time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-10-20,1331.000000,1334.000000,1319.000000,1320.250000,1312.850000,1286.150000,1302.658333,-2.798137,-11.548937,17.501600,22.321429,1288.575000,1331.799962,1245.350038,63.086233,83.420306,72.010191,106.240535
2023-10-23,1320.000000,1321.750000,1305.000000,1305.500000,1316.700000,1288.050000,1300.541667,-2.189785,-9.677107,14.974643,21.946429,1288.962500,1332.670043,1245.254957,59.317212,77.569625,73.863336,84.982204
2023-10-24,1305.500000,1317.000000,1299.250000,1314.500000,1320.250000,1290.833333,1299.475000,-0.970253,-7.935736,13.930967,22.053571,1289.550000,1334.340330,1244.759670,61.246612,77.261986,74.996219,81.793519
2023-10-25,1312.750000,1320.750000,1297.500000,1308.500000,1316.100000,1293.200000,1298.100000,-0.482354,-6.445060,11.925412,22.160714,1289.812500,1335.000667,1244.624333,57.592339,70.791737,73.594725,65.185761
2023-10-26,1307.500000,1318.500000,1298.000000,1300.250000,1309.800000,1294.500000,1296.091667,-0.752719,-5.306592,9.107744,21.928571,1289.800000,1334.975855,1244.624145,59.716312,59.885623,69.025024,41.606820
2023-10-27,1300.000000,1325.250000,1298.500000,1319.500000,1309.650000,1298.066667,1295.400000,0.579646,-4.129344,9.417980,22.464286,1292.025000,1338.496525,1245.553475,64.258065,63.291446,67.113832,55.646675
2023-10-30,1319.500000,1331.250000,1305.500000,1307.250000,1310.000000,1300.933333,1295.083333,0.639709,-3.175533,7.630484,22.946429,1293.537500,1339.919006,1247.155994,58.993711,51.098407,61.775357,29.744508
2023-10-31,1307.250000,1321.500000,1300.000000,1310.500000,1309.200000,1303.533333,1294.916667,0.938735,-2.352680,6.582830,22.821429,1295.425000,1341.314484,1249.535516,65.846995,45.937751,56.496155,24.820943
2023-11-01,1311.000000,1319.250000,1304.750000,1315.000000,1310.500000,1307.700000,1294.750000,1.521292,-1.577885,6.198355,20.339286,1297.525000,1342.935090,1252.114910,58.333333,46.606902,53.199737,33.421233
2023-11-02,1315.250000,1330.000000,1315.000000,1328.250000,1316.100000,1310.250000,1295.900000,3.017354,-0.658837,7.352384,19.625000,1299.900000,1346.567187,1253.232813,65.635179,61.441639,55.947038,72.430840
2023-11-03,1327.000000,1355.000000,1326.250000,1351.750000,1322.550000,1315.016667,1297.750000,6.029741,0.678878,10.701726,21.000000,1304.187500,1353.426411,1254.948589,69.152047,72.410368,61.434814,94.361474
2023-11-06,1352.000000,1369.750000,1352.000000,1364.000000,1333.900000,1320.200000,1299.958333,9.298366,2.402776,13.791181,21.000000,1309.175000,1361.492377,1256.857623,69.464544,78.954086,67.274572,102.313115
2023-11-07,1362.250000,1380.000000,1356.750000,1362.000000,1344.200000,1324.550000,1301.933333,11.593746,4.240970,14.705553,20.214286,1313.700000,1367.917544,1259.482456,61.511424,78.652318,71.067154,93.822645
2023-11-08,1362.000000,1384.500000,1361.000000,1365.750000,1354.350000,1326.983333,1304.016667,13.559144,6.104605,14.909078,20.732143,1319.362500,1370.218974,1268.506026,61.846690,78.500770,73.545026,88.412258
2023-11-09,1366.500000,1373.000000,1336.000000,1343.500000,1357.400000,1327.766667,1305.450000,13.169536,7.517591,11.303891,22.303571,1322.037500,1372.011513,1272.063487,57.536467,69.493610,72.194554,64.091722
2023-11-10,1345.750000,1349.750000,1337.000000,1347.500000,1356.550000,1329.583333,1307.866667,13.033296,8.620732,8.825129,22.017857,1325.400000,1372.502743,1278.297257,64.634146,65.066746,69.818618,55.563002
2023-11-13,1353.750000,1386.000000,1350.250000,1382.500000,1360.250000,1334.716667,1311.383333,15.570051,10.010596,11.118910,23.500000,1330.212500,1380.061027,1280.363973,70.058997,75.275266,71.637501,82.550798
2023-11-14,1382.750000,1391.500000,1368.500000,1389.750000,1365.800000,1339.733333,1315.283333,17.958448,11.600166,12.716563,23.482143,1334.862500,1388.754564,1280.970436,73.792094,82.754317,75.343106,97.576739
2023-11-15,1389.000000,1398.500000,1379.500000,1385.000000,1369.650000,1344.833333,1319.016667,19.246127,13.129358,12.233537,23.375000,1337.650000,1395.909944,1279.390056,75.336323,82.274504,77.653572,91.516369
2023-11-16,1385.000000,1387.750000,1353.750000,1360.250000,1373.000000,1348.833333,1321.666667,18.061304,14.115747,7.891113,23.892857,1339.075000,1398.116266,1280.033734,61.794501,67.783003,74.363382,54.622244
2023-11-17,1360.000000,1361.500000,1336.750000,1340.250000,1371.550000,1350.216667,1324.141667,15.331756,14.358949,1.945613,23.821429,1340.075000,1398.447466,1281.702534,59.141274,47.455335,65.394033,11.577939
2023-11-20,1339.250000,1368.000000,1327.000000,1367.250000,1368.500000,1354.216667,1327.575000,15.172346,14.521628,1.301435,25.214286,1343.162500,1400.355220,1285.969780,63.892289,50.401459,60.396509,30.411360
2023-11-21,1365.500000,1389.250000,1364.000000,1377.250000,1366.000000,1358.666667,1331.100000,15.672269,14.751757,1.841025,25.982143,1346.300000,1403.756299,1288.843701,64.839094,57.027546,59.273521,52.535596
2023-11-22,1377.000000,1378.500000,1354.250000,1356.500000,1360.300000,1361.433333,1334.566667,14.230074,14.647420,-0.834692,26.642857,1348.700000,1403.454620,1293.945380,56.501726,51.771278,56.772773,41.768287
2023-11-24,1354.500000,1355.000000,1329.500000,1330.750000,1354.400000,1361.600000,1335.925000,10.883853,13.894707,-6.021708,26.517857,1350.225000,1400.840397,1299.609603,45.216401,36.262437,49.935995,8.915322
2023-11-27,1329.500000,1339.000000,1323.500000,1329.750000,1352.300000,1360.133333,1337.575000,8.058365,12.727438,-9.338147,26.339286,1350.737500,1400.238291,1301.236709,41.776711,26.952736,42.274908,-3.691609
2023-11-28,1330.250000,1350.000000,1329.500000,1346.500000,1348.150000,1358.966667,1339.583333,7.089012,11.599753,-9.021482,26.142857,1352.700000,1397.863621,1307.536379,46.524664,28.190713,37.580176,9.411785
2023-11-29,1346.500000,1352.000000,1337.000000,1347.000000,1342.100000,1357.966667,1341.258333,6.288647,10.537532,-8.497769,25.535714,1354.525000,1395.239313,1313.810687,45.733788,30.707623,35.289325,21.544219
2023-11-30,1347.000000,1351.500000,1339.250000,1342.750000,1339.350000,1356.433333,1341.708333,5.250884,9.480202,-8.458636,23.767857,1355.912500,1392.652796,1319.172204,49.814126,30.230938,33.603196,23.486421
2023-12-01,1342.000000,1343.500000,1323.500000,1325.000000,1338.200000,1355.200000,1341.483333,2.962029,8.176568,-10.429078,24.285714,1355.750000,1393.030233,1318.469767,44.779582,20.914415,29.373602,3.996040
2023-12-04,1322.500000,1329.250000,1303.500000,1306.250000,1333.500000,1352.450000,1341.016667,-0.360716,6.469111,-13.659654,23.375000,1353.475000,1396.839702,1310.110298,30.865747,15.011942,24.586382,-4.136938
2023-12-05,1307.250000,1315.250000,1294.000000,1305.500000,1325.300000,1347.316667,1341.016667,-3.019725,4.571344,-15.182137,23.250000,1350.550000,1398.567705,1302.532295,28.145266,14.544451,21.239072,1.155208
2023-12-06,1309.250000,1313.500000,1293.750000,1295.500000,1315.000000,1341.033333,1340.383333,-5.866302,2.483815,-16.700233,23.303571,1347.225000,1400.793181,1293.656819,27.398990,10.648681,17.708942,-3.471839
2023-12-07,1296.000000,1318.250000,1292.000000,1311.750000,1308.800000,1336.150000,1340.491667,-6.733377,0.640376,-14.747506,22.750000,1344.525000,1399.584513,1289.465487,37.203166,18.071343,17.829742,18.554545
2023-12-08,1312.500000,1330.750000,1299.000000,1304.000000,1304.600000,1332.400000,1340.616667,-7.954209,-1.078541,-13.751337,23.250000,1342.550000,1400.521091,1284.578909,39.774330,18.714229,18.124571,19.893544
2023-12-11,1309.500000,1338.500000,1307.000000,1336.000000,1310.550000,1332.116667,1341.166667,-6.267349,-2.116302,-8.302093,22.785714,1341.975000,1399.967490,1283.982510,41.426612,36.920597,24.389913,61.981965
2023-12-12,1337.250000,1344.000000,1320.500000,1323.750000,1314.200000,1329.216667,1341.716667,-5.851520,-2.863346,-5.976348,22.660714,1339.037500,1394.273185,1283.801815,35.501355,42.400846,30.393557,66.415424
2023-12-13,1323.000000,1323.500000,1302.500000,1307.500000,1316.600000,1324.566667,1341.616667,-6.755341,-3.641745,-6.227191,22.446429,1334.925000,1386.381190,1283.468810,36.388889,38.203128,32.996748,48.615889
2023-12-14,1311.000000,1319.250000,1304.000000,1314.000000,1317.050000,1321.733333,1341.583333,-6.867960,-4.286988,-5.161943,21.607143,1331.375000,1377.839616,1284.910384,44.790047,39.571316,35.188271,48.337408
2023-12-15,1334.000000,1337.750000,1320.750000,1331.500000,1322.550000,1321.783333,1341.691667,-5.481915,-4.525973,-1.911884,22.196429,1329.937500,1374.375474,1285.499526,50.493653,51.701390,40.692644,73.718883
2023-12-18,1332.750000,1340.750000,1322.750000,1340.000000,1323.350000,1322.466667,1341.300000,-3.655448,-4.351868,1.392840,22.017857,1329.925000,1374.350899,1285.499101,48.076923,65.236824,48.874037,97.962398
2023-12-19,1339.000000,1340.500000,1320.250000,1322.500000,1323.100000,1320.866667,1339.916667,-3.578809,-4.197256,1.236894,22.392857,1327.687500,1368.564039,1286.810961,43.413978,63.042498,53.596858,81.933780
2023-12-20,1322.250000,1328.250000,1311.250000,1315.750000,1324.750000,1318.783333,1338.375000,-4.016442,-4.161094,0.289303,22.732143,1324.612500,1358.434587,1290.790413,42.838196,54.435740,53.876485,55.554249
2023-12-21,1316.500000,1316.750000,1299.250000,1301.750000,1322.300000,1316.050000,1336.241667,-5.430354,-4.414946,-2.030817,22.553571,1321.875000,1353.629610,1290.120390,43.707713,38.152690,48.635220,17.187631
2023-12-22,1301.000000,1310.500000,1298.250000,1306.250000,1317.250000,1314.800000,1335.000000,-6.117262,-4.755409,-2.723706,21.589286,1320.650000,1352.850196,1288.449804,50.000000,31.263907,42.844782,8.102155
2023-12-26,1307.000000,1319.750000,1302.500000,1319.000000,1313.050000,1315.650000,1334.050000,-5.568631,-4.918053,-1.301155,21.303571,1320.112500,1352.030765,1288.194235,53.698630,37.117114,40.935560,29.480223
2023-12-27,1317.250000,1322.750000,1309.000000,1320.500000,1312.650000,1316.650000,1331.983333,-4.955673,-4.925577,-0.060192,20.875000,1318.812500,1348.225116,1289.399884,57.183908,42.195723,41.355614,43.875941
2023-12-28,1319.500000,1327.500000,1309.000000,1312.000000,1311.900000,1317.750000,1329.391667,-5.097024,-4.959867,-0.274314,20.321429,1317.062500,1343.419799,1290.705201,50.075188,38.914796,40.542008,35.660371
2023-12-29,1311.250000,1316.750000,1296.750000,1298.000000,1311.150000,1316.833333,1326.491667,-6.266492,-5.221192,-2.090600,19.482143,1314.825000,1339.547726,1290.102274,48.260870,26.890167,35.991394,8.687712
2024-01-02,1290.500000,1290.750000,1267.250000,1273.500000,1304.600000,1314.800000,1323.600000,-9.065744,-5.990102,-6.151285,19.214286,1312.250000,1342.598415,1281.901585,31.060606,20.770919,30.917903,0.476952
2024-01-03,1273.500000,1280.000000,1265.750000,1277.000000,1296.200000,1310.866667,1321.491667,-10.876376,-6.967357,-7.818038,18.553571,1310.787500,1344.934733,1276.640267,35.040000,19.847279,27.227695,5.086448
2024-01-04,1277.000000,1280.750000,1265.000000,1267.500000,1285.600000,1307.116667,1318.166667,-12.928849,-8.159655,-9.538387,18.160714,1308.887500,1348.123116,1269.651884,36.622074,14.564853,23.006748,-2.318936
2024-01-05,1267.250000,1271.500000,1255.000000,1256.250000,1274.450000,1303.700000,1314.133333,-15.287010,-9.585126,-11.403768,18.250000,1306.925000,1352.408976,1261.441024,31.280389,10.284615,18.766037,-6.678229
2024-01-08,1258.000000,1261.000000,1236.000000,1245.500000,1263.950000,1299.133333,1310.433333,-17.817912,-11.231683,-13.172457,18.339286,1303.612500,1356.640912,1250.584088,20.847458,10.317248,15.949774,-0.947804
2024-01-09,1245.250000,1251.500000,1234.000000,1248.500000,1258.950000,1293.600000,1307.691667,-19.358442,-12.857035,-13.002814,18.303571,1300.837500,1359.309778,1242.365222,17.781690,12.047506,14.649018,6.844482
2024-01-10,1249.000000,1250.000000,1235.250000,1236.500000,1250.850000,1286.700000,1304.583333,-21.302067,-14.546042,-13.512050,17.910714,1295.862500,1358.519771,1233.205229,18.498168,8.922936,12.740324,1.288160
2024-01-11,1236.250000,1249.750000,1234.250000,1236.500000,1244.650000,1280.966667,1300.916667,-22.582091,-16.153251,-12.857679,17.803571,1291.500000,1358.012761,1224.987239,19.460501,6.955673,10.812107,-0.757194
2024-01-12,1237.000000,1246.750000,1203.000000,1224.250000,1238.250000,1274.866667,1296.825000,-24.304821,-17.783565,-13.042511,19.678571,1287.337500,1359.788986,1214.886014,19.726562,12.709290,11.444501,15.238868
2024-01-16,1227.000000,1237.750000,1220.750000,1227.250000,1234.600000,1269.900000,1292.975000,-25.138244,-19.254501,-11.767486,20.017857,1283.000000,1359.029253,1206.970747,18.774704,18.869430,13.919478,28.769336
2024-01-17,1227.250000,1231.000000,1205.000000,1205.750000,1226.050000,1263.200000,1289.000000,-27.219835,-20.847568,-12.744534,20.642857,1276.712500,1356.556802,1196.868198,8.133087,13.758613,13.865856,13.544126
2024-01-18,1206.000000,1216.000000,1201.000000,1213.500000,1221.450000,1256.166667,1285.908333,-27.922279,-22.262510,-11.319539,20.732143,1270.387500,1349.157230,1191.617770,12.190813,15.082574,14.271429,16.704865
2024-01-19,1213.000000,1227.000000,1210.750000,1213.250000,1216.800000,1249.016667,1282.833333,-28.174368,-23.444882,-9.458973,20.571429,1264.925000,1343.630831,1186.219169,12.945591,16.860605,15.134487,20.312840
2024-01-22,1216.750000,1225.750000,1209.500000,1224.250000,1216.800000,1243.166667,1280.458333,-27.173305,-24.190566,-5.965478,20.303571,1260.350000,1337.232754,1183.467246,21.689060,26.586938,18.951971,41.856872
2024-01-23,1224.250000,1240.500000,1221.500000,1239.500000,1219.250000,1239.266667,1278.050000,-24.862805,-24.325014,-1.075583,19.464286,1257.237500,1332.076358,1182.398642,35.950413,43.915101,27.273014,77.199276
2024-01-24,1239.000000,1246.000000,1235.250000,1240.250000,1226.150000,1237.050000,1275.925000,-22.709419,-24.001895,2.584953,19.214286,1253.937500,1325.421925,1182.453075,34.460888,56.114341,36.886790,94.569443
2024-01-25,1240.000000,1247.500000,1215.500000,1223.000000,1228.050000,1233.450000,1272.158333,-22.139564,-23.629429,2.979730,20.375000,1249.137500,1314.889521,1183.385479,32.341270,53.180170,42.317917,74.904677
2024-01-26,1223.500000,1230.750000,1208.500000,1209.250000,1227.250000,1229.566667,1268.341667,-22.537660,-23.411075,1.746830,20.785714,1243.575000,1302.361657,1184.788343,31.712062,41.367425,42.001086,40.100103
2024-01-29,1210.750000,1212.500000,1191.500000,1194.250000,1221.250000,1225.433333,1264.566667,-23.789301,-23.486720,-0.605161,20.500000,1237.687500,1290.945777,1184.429223,30.696798,29.215188,37.739120,12.167324
2024-01-30,1193.750000,1221.250000,1187.750000,1218.750000,1217.100000,1223.650000,1261.391667,-22.544411,-23.298258,1.507694,21.642857,1233.725000,1279.332277,1188.117723,40.356564,36.771074,37.416438,35.480345
2024-01-31,1218.750000,1223.000000,1206.750000,1222.250000,1213.500000,1221.900000,1257.750000,-21.032952,-22.845197,3.624490,21.750000,1231.162500,1272.960030,1189.364970,45.111492,43.760911,39.531262,52.220209
2024-02-01,1221.250000,1221.750000,1199.500000,1203.250000,1209.550000,1219.683333,1253.191667,-21.124738,-22.501105,2.752734,22.267857,1227.475000,1265.044550,1189.905450,39.908953,37.821082,38.961202,35.540841
2024-02-02,1203.250000,1208.250000,1186.750000,1188.500000,1205.400000,1216.483333,1248.725000,-22.132551,-22.427394,0.589687,20.678571,1223.525000,1259.971031,1187.078969,39.312407,26.174274,34.698893,9.125036
2024-02-05,1190.000000,1198.500000,1179.500000,1196.250000,1205.800000,1214.616667,1244.741667,-22.051691,-22.352254,0.601125,20.821429,1220.525000,1255.476056,1185.573944,40.988372,25.660300,31.686029,13.608844
2024-02-06,1196.000000,1205.500000,1193.750000,1199.500000,1201.950000,1212.766667,1241.333333,-21.477779,-22.177359,1.399160,19.803571,1218.225000,1252.299184,1184.150816,47.967480,26.910788,30.094282,20.543801
2024-02-07,1199.000000,1202.000000,1179.250000,1189.000000,1195.300000,1211.650000,1237.425000,-21.620979,-22.066083,0.890209,20.357143,1215.250000,1248.576140,1181.923860,42.172524,24.251205,28.146590,16.460436
2024-02-08,1187.000000,1204.750000,1180.500000,1193.500000,1193.350000,1210.316667,1233.241667,-21.127805,-21.878427,1.501245,20.928571,1213.100000,1246.201280,1179.998720,43.856921,27.024613,27.772597,25.528644
2024-02-09,1195.000000,1198.000000,1181.500000,1183.500000,1192.350000,1208.333333,1228.675000,-21.298363,-21.762414,0.928103,20.946429,1210.450000,1244.144291,1176.755709,37.245696,21.254504,25.599900,12.563713
2024-02-12,1183.750000,1196.750000,1182.500000,1193.000000,1191.700000,1206.250000,1224.708333,-20.431440,-21.496219,2.129559,20.607143,1208.887500,1242.784975,1174.990025,34.902597,24.645860,25.281886,23.373807
2024-02-13,1191.750000,1197.500000,1183.000000,1186.250000,1189.050000,1202.700000,1220.983333,-20.057852,-21.208546,2.301389,20.875000,1206.837500,1241.017086,1172.657914,33.125000,21.920769,24.161514,17.439280
2024-02-14,1186.250000,1190.000000,1168.250000,1170.500000,1185.350000,1198.050000,1217.550000,-20.792985,-21.125434,0.664898,20.142857,1205.075000,1242.928631,1167.221369,33.438486,16.488846,21.603958,6.258622
2024-02-15,1174.250000,1179.500000,1164.250000,1166.000000,1179.850000,1194.250000,1213.850000,-21.490961,-21.198539,-0.584844,19.642857,1202.700000,1244.120374,1161.279626,35.510888,12.406706,18.538207,0.143702
2024-02-16,1167.500000,1177.500000,1165.500000,1176.250000,1178.400000,1192.050000,1210.808333,-20.975234,-21.153878,0.357289,19.000000,1200.850000,1243.571066,1158.128934,43.771626,17.968107,18.348174,17.207973
2024-02-20,1180.000000,1192.000000,1177.250000,1183.500000,1176.500000,1191.333333,1208.383333,-19.753792,-20.873861,2.240137,17.732143,1198.812500,1240.713660,1156.911340,36.149312,27.822359,21.506236,40.454607
2024-02-21,1183.500000,1184.000000,1162.250000,1165.000000,1172.250000,1187.750000,1205.700000,-20.047491,-20.708587,1.322191,18.125000,1195.087500,1234.955465,1155.219535,29.876977,20.705102,21.239191,19.636924
2024-02-22,1165.000000,1172.000000,1151.750000,1152.500000,1168.650000,1183.100000,1202.500000,-21.046287,-20.776127,-0.540320,17.946429,1190.700000,1228.920827,1152.479173,31.307551,14.343942,18.940775,5.150277
2024-02-23,1153.000000,1158.500000,1138.250000,1141.750000,1163.800000,1179.000000,1199.341667,-22.446525,-21.110207,-2.672637,17.857143,1186.637500,1227.578239,1145.696761,32.258065,11.531686,16.471078,1.652900
2024-02-26,1145.000000,1151.000000,1133.500000,1145.250000,1157.600000,1176.116667,1196.300000,-23.008575,-21.489880,-3.037390,17.750000,1183.437500,1226.865564,1140.009436,30.000000,13.807582,15.583246,10.256254
2024-02-27,1145.000000,1161.500000,1138.500000,1140.750000,1149.050000,1172.416667,1193.516667,-23.545696,-21.901043,-3.289305,18.553571,1180.762500,1227.825021,1133.699979,27.184466,13.336109,14.834200,10.339926
2024-02-28,1141.500000,1151.500000,1134.000000,1145.250000,1145.100000,1168.800000,1190.783333,-23.339216,-22.188678,-2.301075,18.178571,1177.087500,1223.127893,1131.047107,32.179226,15.585896,15.084766,16.588157
2024-02-29,1144.750000,1148.750000,1128.500000,1140.750000,1142.750000,1165.583333,1188.616667,-23.270444,-22.405031,-1.730825,17.892857,1173.012500,1216.582913,1129.442087,28.513238,16.821043,15.663525,19.136081
2024-03-01,1139.000000,1152.250000,1137.250000,1151.250000,1144.650000,1162.766667,1186.541667,-22.113765,-22.346778,0.466025,17.785714,1170.412500,1212.568624,1128.256376,36.916836,23.156286,18.161112,33.146635
2024-03-04,1152.250000,1165.750000,1151.000000,1155.000000,1146.600000,1160.866667,1184.600000,-20.656382,-22.008699,2.704633,17.821429,1168.737500,1210.528167,1126.946833,33.829787,31.353440,22.558555,48.943211
2024-03-05,1155.000000,1158.750000,1146.750000,1149.000000,1148.250000,1157.933333,1182.091667,-19.757790,-21.558517,3.601455,17.642857,1166.375000,1206.941223,1125.808777,34.047109,36.611106,27.242738,55.347840
2024-03-06,1149.250000,1153.500000,1140.250000,1148.250000,1148.850000,1155.400000,1179.050000,-18.888433,-21.024500,4.272134,17.035714,1163.812500,1201.971749,1125.653251,39.066339,42.080782,32.188753,61.864840
2024-03-07,1149.000000,1167.000000,1147.000000,1166.250000,1153.950000,1155.116667,1176.583333,-16.556163,-20.130833,7.149339,17.375000,1162.675000,1198.984380,1126.365620,50.108460,60.737837,41.705114,98.803283
2024-03-08,1165.000000,1185.000000,1153.750000,1184.000000,1160.500000,1156.316667,1175.283333,-13.124258,-18.729518,11.210520,18.750000,1162.200000,1197.029887,1127.370113,53.156823,73.235254,52.215161,115.275441
2024-03-11,1185.250000,1189.250000,1175.000000,1179.250000,1165.350000,1156.516667,1174.283333,-10.664796,-17.116573,12.903555,18.642857,1161.987500,1196.318503,1127.656497,48.232848,76.669868,60.366730,109.276143
2024-03-12,1179.000000,1196.500000,1175.750000,1196.000000,1174.750000,1157.350000,1174.341667,-7.280149,-15.149288,15.738280,18.571429,1162.137500,1197.060149,1127.214851,63.080169,84.201480,68.311647,115.981148
2024-03-13,1192.250000,1199.250000,1182.750000,1196.750000,1184.450000,1159.466667,1173.608333,-4.485566,-13.016544,17.061956,18.303571,1162.662500,1199.380943,1125.944057,70.725995,88.123568,74.915620,114.539462
2024-03-14,1196.000000,1217.500000,1191.500000,1195.250000,1190.250000,1162.316667,1172.708333,-2.364618,-10.886159,17.043081,18.714286,1163.900000,1203.300908,1124.499092,77.435897,82.481515,77.437585,92.569375
2024-03-15,1194.500000,1200.000000,1183.500000,1198.250000,1193.100000,1166.083333,1172.541667,-0.436644,-8.796256,16.719224,18.642857,1165.512500,1207.808598,1123.216402,77.319588,80.014646,78.296605,83.450726
2024-03-18,1198.500000,1206.000000,1186.750000,1187.750000,1194.800000,1168.916667,1172.516667,0.241246,-6.988755,14.460004,18.375000,1166.087500,1209.300947,1122.874053,72.815534,73.839321,76.810844,67.896276
2024-03-19,1188.000000,1192.250000,1181.000000,1185.500000,1192.700000,1171.900000,1172.158333,0.590121,-5.472980,12.126202,17.928571,1166.187500,1209.579494,1122.795506,69.975186,67.429524,73.683737,54.921097
2024-03-20,1185.500000,1211.750000,1183.500000,1209.500000,1195.250000,1176.183333,1172.491667,2.771260,-3.824132,13.190785,18.500000,1168.412500,1215.916870,1120.908130,78.586279,74.103343,73.823606,74.662817
2024-03-21,1209.000000,1226.750000,1204.000000,1212.000000,1198.600000,1180.933333,1173.258333,4.647979,-2.129710,13.555378,19.053571,1171.387500,1222.043843,1120.731157,77.060134,73.234757,73.627323,72.449624
2024-03-22,1211.000000,1211.250000,1189.250000,1192.500000,1197.450000,1183.683333,1173.225000,4.509819,-0.801804,10.623246,19.625000,1173.925000,1223.400964,1124.449036,64.648438,59.770884,69.008510,41.295631
2024-03-25,1194.000000,1210.000000,1188.500000,1209.250000,1201.750000,1187.300000,1174.083333,5.686362,0.495829,10.381066,20.303571,1177.125000,1227.068521,1127.181479,71.711712,60.430134,66.149051,48.992299
2024-03-26,1207.500000,1208.000000,1197.750000,1199.000000,1204.450000,1190.633333,1174.283333,5.725689,1.541801,8.367777,20.178571,1180.037500,1227.795463,1132.279537,67.116358,53.401510,61.899871,36.404788
2024-03-27,1196.750000,1198.000000,1189.500000,1192.500000,1201.050000,1193.583333,1174.491667,5.172733,2.267987,5.809491,19.428571,1182.400000,1227.513716,1137.286284,59.597806,43.979877,55.926540,20.086553
2024-03-28,1191.750000,1199.500000,1177.000000,1191.500000,1196.950000,1195.266667,1175.191667,4.600784,2.734547,3.732475,18.803571,1184.937500,1225.685078,1144.189922,53.125000,39.035161,50.296080,16.513323
2024-04-01,1196.250000,1201.750000,1181.500000,1185.750000,1195.600000,1195.383333,1175.850000,3.641556,2.915949,1.451215,19.232143,1186.662500,1224.199946,1149.125054,52.685950,31.886087,44.159416,7.339430
2024-04-02,1185.500000,1199.750000,1171.000000,1174.000000,1188.550000,1195.033333,1175.775000,1.911203,2.715000,-1.607593,19.803571,1187.612500,1222.654758,1152.570242,40.517241,23.051113,37.123315,-5.093290
2024-04-03,1175.500000,1186.750000,1168.500000,1182.250000,1185.200000,1194.116667,1175.733333,1.191853,2.410370,-2.437034,19.928571,1189.275000,1219.416290,1159.133710,44.129555,23.235792,32.494141,4.719096
2024-04-04,1182.250000,1186.750000,1170.250000,1180.000000,1182.700000,1193.000000,1176.233333,0.435190,2.015334,-3.160288,19.250000,1190.862500,1214.562086,1167.162914,43.863179,24.457390,29.815224,13.741722
2024-04-05,1178.000000,1190.750000,1173.000000,1185.000000,1181.400000,1192.316667,1177.316667,0.236264,1.659520,-2.846512,19.339286,1191.800000,1212.720652,1170.879348,44.752475,29.557939,29.729462,29.214892
2024-04-08,1187.750000,1193.250000,1180.500000,1181.500000,1180.550000,1191.200000,1178.641667,-0.201484,1.287319,-2.977607,18.875000,1191.675000,1212.820548,1170.529452,47.379455,30.675757,30.044894,31.937482
2024-04-09,1181.500000,1184.250000,1172.000000,1174.500000,1180.650000,1190.316667,1179.616667,-1.100558,0.809744,-3.820604,18.946429,1191.437500,1213.266305,1169.608695,45.564516,26.465542,28.851776,21.693073
2024-04-10,1174.750000,1180.750000,1163.000000,1164.750000,1177.150000,1188.933333,1180.416667,-2.570196,0.133756,-5.407905,18.196429,1189.875000,1214.609112,1165.140888,29.612756,19.149071,25.617541,6.212130
2024-04-11,1163.750000,1166.250000,1151.000000,1159.250000,1173.000000,1185.583333,1180.883333,-4.131079,-0.719211,-6.823736,17.660714,1188.000000,1216.008457,1159.991543,26.607539,18.184767,23.139950,8.274400
2024-04-12,1158.500000,1179.750000,1154.000000,1174.000000,1170.800000,1183.050000,1181.991667,-4.130277,-1.401424,-5.457705,17.875000,1186.937500,1215.396554,1158.478446,41.435185,27.849673,24.709858,34.129305
2024-04-15,1173.250000,1176.000000,1155.500000,1158.250000,1166.150000,1180.766667,1182.225000,-5.338990,-2.188937,-6.300105,17.803571,1184.937500,1215.586993,1154.288007,26.168224,24.286370,24.568695,23.721720
2024-04-16,1157.250000,1163.000000,1143.250000,1145.000000,1160.250000,1176.483333,1181.891667,-7.282124,-3.207575,-8.149098,18.392857,1182.800000,1218.215801,1147.384199,25.454545,17.357580,22.164990,7.742760
2024-04-17,1160.500000,1169.500000,1156.750000,1164.250000,1160.150000,1174.166667,1182.400000,-7.185923,-4.003244,-6.365357,19.464286,1181.737500,1218.075270,1145.399730,38.492872,25.571720,23.300567,30.114027
2024-04-18,1164.000000,1164.500000,1147.750000,1149.000000,1158.100000,1171.266667,1182.425000,-8.245185,-4.851632,-6.787105,19.053571,1178.712500,1215.390428,1142.034572,34.489051,20.881147,22.494093,17.655253
2024-04-19,1148.250000,1168.000000,1145.750000,1165.750000,1156.450000,1169.550000,1182.408333,-7.644947,-5.410295,-4.469303,19.196429,1176.400000,1209.938823,1142.861177,43.243243,32.213447,25.733878,45.172586
2024-04-22,1162.500000,1182.250000,1159.750000,1176.500000,1160.100000,1168.933333,1182.158333,-6.230003,-5.574237,-1.311532,18.750000,1175.600000,1208.273988,1142.926012,50.850340,49.894435,33.787397,82.108511
2024-04-23,1176.500000,1184.250000,1173.000000,1182.000000,1167.500000,1169.466667,1182.250000,-4.611685,-5.381726,1.540083,18.250000,1174.237500,1203.047438,1145.427562,49.913345,64.767022,44.113939,106.073188
