time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2022-12-14,13000,13185,12990,13140,13060.000000,12926.333333,12739.500000,129.338476,111.742739,35.191475,224.285714,12866.500000,13204.529896,12528.470104,62.152778,68.634033,70.127979,65.646141
2022-12-15,13130,13135,12870,12990,13058.000000,12939.666667,12765.833333,121.822592,113.758710,16.127765,231.071429,12878.750000,13215.996981,12541.503019,58.881579,59.170656,66.475538,44.560892
2022-12-16,13020,13300,12975,13115,13045.000000,12966.000000,12795.666667,124.517297,115.910427,17.213740,235.714286,12895.750000,13245.039128,12546.460872,58.333333,59.797981,64.249686,50.894572
2022-12-19,13065,13130,12750,12920,13017.000000,12969.666667,12817.000000,109.653978,114.659137,-10.010319,252.500000,12919.500000,13196.948905,12642.051095,52.395210,50.168351,59.555908,31.393238
2022-12-20,12785,12800,12620,12710,12975.000000,12961.000000,12823.666667,80.007172,107.728744,-55.443145,261.785714,12920.750000,13193.943107,12647.556893,48.342541,37.857332,52.323049,8.925898
2022-12-21,12700,12830,12670,12740,12895.000000,12959.000000,12829.166667,58.261017,97.835199,-79.148364,255.000000,12918.500000,13197.088548,12639.911452,44.345238,31.120574,45.255558,2.850608
2022-12-22,12810,12855,12610,12745,12846.000000,12946.666667,12835.000000,40.958348,86.459829,-91.002960,255.714286,12916.250000,13199.889412,12632.610588,47.318612,27.268789,39.259968,3.286430
2022-12-23,12700,12770,12530,12645,12752.000000,12934.333333,12836.500000,18.958157,72.959494,-108.002675,261.785714,12912.500000,13208.766239,12616.233761,41.925466,23.157547,33.892494,1.687653
2022-12-26,12565,12715,12520,12625,12693.000000,12915.666667,12837.000000,-0.089949,58.349606,-116.879110,262.857143,12900.500000,13223.135528,12577.864472,40.683230,19.925544,29.236844,1.302944
2022-12-27,12645,12835,12630,12750,12701.000000,12904.000000,12840.000000,-5.041144,45.671456,-101.425200,261.785714,12896.000000,13224.643144,12567.356856,41.768293,23.112756,27.195482,14.947305
2022-12-28,12780,12875,12700,12790,12711.000000,12888.666667,12845.333333,-5.671953,35.402774,-82.149454,252.142857,12897.000000,13224.147158,12569.852842,43.674699,26.946966,27.112643,26.615611
2022-12-29,12815,12870,12610,12715,12705.000000,12869.666667,12844.333333,-12.084446,25.905330,-75.979551,253.928571,12886.250000,13222.825244,12549.674756,35.048232,28.620381,27.615222,30.630699
2022-12-30,12675,12740,12620,12670,12710.000000,12835.666667,12840.833333,-20.560507,16.612163,-74.345339,241.428571,12878.250000,13227.810250,12528.689750,36.824324,33.164761,29.465069,40.564146
2023-01-03,12700,13100,12505,12840,12753.000000,12821.000000,12854.000000,-13.405734,10.608583,-48.028635,267.142857,12875.000000,13224.721694,12525.278306,47.350993,40.877348,33.269162,56.093720
2023-01-04,13070,13135,13030,13090,12821.000000,12832.333333,12867.500000,12.295648,10.945996,2.699305,269.285714,12883.250000,13245.498461,12521.001539,48.376623,58.203946,41.580757,91.450325
2023-01-05,13045,13075,12930,12990,12861.000000,12822.333333,12874.333333,24.314730,13.619743,21.389974,261.428571,12881.750000,13241.856344,12521.643656,50.000000,64.464006,49.208507,94.975006
2023-01-06,13030,13060,12725,12855,12889.000000,12813.333333,12876.500000,22.685068,15.432808,14.504520,262.142857,12874.500000,13230.396200,12518.603800,41.333333,61.494523,53.303845,77.875878
2023-01-09,12900,12965,12800,12875,12930.000000,12797.333333,12881.666667,22.745189,16.895284,11.699810,246.785714,12859.250000,13184.879350,12533.620650,48.301887,60.573068,55.726920,70.265365
2023-01-10,12890,12955,12830,12895,12941.000000,12795.666667,12882.666667,24.128530,18.341933,11.573193,234.285714,12851.000000,13163.302148,12538.697852,58.149780,61.016966,57.490268,68.070361
2023-01-11,12930,13155,12885,13050,12933.000000,12818.333333,12889.666667,37.302048,22.133956,30.336183,242.142857,12857.500000,13181.057528,12533.942472,62.301587,68.626695,61.202411,83.475265
2023-01-12,13050,13065,12860,12925,12920.000000,12830.666667,12894.833333,37.226575,25.152480,24.148190,239.285714,12846.750000,13144.005428,12549.494572,56.521739,67.289592,63.231471,75.405833
2023-01-13,12995,13080,12930,13015,12952.000000,12848.666667,12897.666667,43.922697,28.906523,30.032347,233.214286,12848.000000,13147.989473,12548.010527,63.503650,71.013574,65.825505,81.389711
2023-01-16,12960,13080,12875,12975,12972.000000,12870.666667,12902.500000,45.477519,32.220723,26.513593,233.928571,12841.000000,13120.597455,12561.402545,62.589928,66.722228,66.124413,67.917857
2023-01-17,13040,13390,13000,13240,13041.000000,12911.666667,12913.666667,67.317024,39.239983,56.154082,248.571429,12857.000000,13187.603913,12526.396087,66.013072,70.296021,67.514949,75.858166
2023-01-18,13325,13470,13310,13385,13108.000000,12954.000000,12929.000000,95.227553,50.437497,89.580112,252.500000,12890.750000,13289.052649,12492.447351,68.195719,76.394216,70.474705,88.233238
2023-01-19,13430,13455,13205,13320,13187.000000,12989.333333,12939.000000,110.824377,62.514873,96.619008,251.785714,12919.750000,13354.618099,12484.881901,68.615385,76.800124,72.583178,85.234016
2023-01-20,13280,13390,13180,13265,13237.000000,13026.000000,12947.833333,117.393690,73.490636,87.806108,258.214286,12945.750000,13398.441076,12493.058924,68.195719,73.856333,73.007563,75.553872
2023-01-30,13610,13690,13270,13435,13329.000000,13077.000000,12956.333333,134.764022,85.745313,98.037418,246.071429,12985.250000,13464.530986,12505.969014,68.195719,72.329925,72.781683,71.426407
2023-01-31,13330,13405,13120,13270,13335.000000,13105.666667,12963.333333,133.675091,95.331269,76.687644,247.500000,13017.500000,13481.266048,12553.733952,55.806452,64.685813,70.083060,53.891320
2023-02-01,13190,13285,13140,13210,13300.000000,13113.666667,12973.000000,126.512252,101.567466,49.889574,246.428571,13040.500000,13493.918594,12587.081406,57.284768,56.825307,65.663809,39.148303
2023-02-02,13145,13145,12740,12860,13208.000000,13105.000000,12963.666667,91.538379,99.561648,-16.046539,256.071429,13044.000000,13490.301762,12597.698238,50.144928,42.094064,57.807227,10.667738
2023-02-03,12750,12795,12600,12705,13096.000000,13095.000000,12954.166667,50.729351,89.795189,-78.131676,262.857143,13043.500000,13491.373337,12595.626663,45.430108,31.273719,48.962724,-4.104293
2023-02-06,12700,12745,12585,12685,12946.000000,13082.333333,12939.833333,16.582912,75.152733,-117.139643,265.357143,13044.250000,13489.532583,12598.967417,44.354839,23.865737,40.597062,-9.596913
2023-02-07,12735,12755,12600,12675,12827.000000,13067.666667,12931.666667,-11.156696,57.890848,-138.095087,257.142857,13036.000000,13502.810003,12569.189997,39.067055,18.625423,33.273182,-10.670095
2023-02-08,12715,12720,12625,12660,12717.000000,13041.666667,12930.000000,-33.959446,39.520789,-146.960470,249.285714,13014.500000,13509.590635,12519.409365,41.744548,14.679392,27.075252,-10.112328
2023-02-09,12630,12750,12620,12670,12679.000000,13024.666667,12927.666667,-50.640126,21.488606,-144.257464,247.500000,12998.500000,13517.051627,12479.948373,38.688525,12.350364,22.166956,-7.282820
2023-02-10,12620,12760,12455,12620,12662.000000,12998.333333,12923.500000,-67.120543,3.766776,-141.774638,254.642857,12986.750000,13529.096510,12444.403490,38.436482,14.023050,19.452321,3.164508
2023-02-13,12560,12635,12475,12555,12636.000000,12970.333333,12920.500000,-84.452830,-13.877145,-141.151369,236.428571,12970.750000,13544.924694,12396.575306,24.344569,13.364764,17.423135,5.248022
2023-02-14,12555,12610,12490,12560,12613.000000,12925.000000,12918.333333,-96.670970,-30.435910,-132.470121,228.571429,12954.000000,13556.334057,12351.665943,15.481172,13.982307,16.276192,9.394535
2023-02-15,12565,12620,12480,12550,12591.000000,12869.333333,12911.666667,-105.939645,-45.536657,-120.805976,220.714286,12929.000000,13555.574648,12302.425352,16.228070,18.635263,17.062549,21.780691
2023-02-16,12505,12655,12505,12565,12570.000000,12819.000000,12904.166667,-110.797557,-58.588837,-104.417440,216.428571,12911.000000,13558.396405,12263.603595,18.181818,24.445367,19.523488,34.289123
2023-02-17,12560,12595,12465,12540,12554.000000,12770.666667,12898.333333,-115.335265,-69.938123,-90.794284,195.357143,12887.250000,13553.168242,12221.331758,3.141361,25.586529,21.544502,33.670582
2023-02-20,12455,12610,12345,12480,12539.000000,12707.000000,12892.000000,-122.362412,-80.422980,-83.878863,191.785714,12862.500000,13551.095061,12173.904939,3.529412,27.901059,23.663354,36.376469
2023-02-21,12575,12665,12555,12600,12547.000000,12662.333333,12884.000000,-116.900918,-87.718568,-58.364701,194.642857,12830.500000,13504.559969,12156.440031,16.483516,39.082634,28.803114,59.641673
2023-02-22,12575,12580,12485,12535,12544.000000,12617.333333,12865.500000,-116.474951,-93.469845,-46.010214,169.285714,12788.000000,13420.775008,12155.224992,24.000000,41.316133,32.974121,58.000159
2023-02-23,12520,12705,12520,12620,12555.000000,12601.333333,12853.166667,-108.033240,-96.382524,-23.301433,163.928571,12753.000000,13337.469170,12168.530830,42.342342,53.007052,39.651764,79.717627
2023-02-24,12590,12675,12540,12605,12568.000000,12594.666667,12844.833333,-101.384797,-97.382978,-8.003637,162.142857,12720.000000,13255.202864,12184.797136,42.727273,59.412109,46.238546,85.759234
2023-02-27,12555,12615,12460,12520,12576.000000,12583.666667,12833.000000,-101.801147,-98.266612,-7.069070,162.142857,12674.250000,13096.652589,12251.847411,37.600000,55.811776,49.429623,68.576083
2023-02-28,12500,12550,12420,12490,12554.000000,12571.333333,12819.500000,-103.360383,-99.285366,-8.150033,164.642857,12635.250000,12958.432774,12312.067226,36.718750,50.633777,49.831007,52.239316
2023-03-01,12455,12605,12390,12505,12548.000000,12561.000000,12801.333333,-102.207529,-99.869799,-4.675460,170.714286,12600.000000,12782.324176,12417.675824,37.209302,48.570666,49.410894,46.890211
2023-03-02,12570,12645,12570,12610,12546.000000,12557.000000,12790.833333,-91.763469,-98.248533,12.970128,158.928571,12587.500000,12723.049564,12451.950436,49.285714,56.917481,51.913089,66.926264
2023-03-03,12620,12645,12560,12605,12546.000000,12556.000000,12777.166667,-82.933924,-95.185611,24.503374,153.571429,12582.500000,12706.702721,12458.297279,53.906250,60.696310,54.840830,72.407271
2023-03-06,12590,12600,12415,12465,12535.000000,12550.000000,12760.166667,-86.239165,-93.396322,14.314314,158.571429,12571.500000,12696.446304,12446.553696,43.870968,48.400715,52.694125,39.813895
2023-03-07,12405,12480,12350,12435,12524.000000,12541.666667,12733.333333,-90.239120,-92.764881,5.051522,157.857143,12559.500000,12688.622545,12430.377455,42.767296,40.248364,48.545538,23.654016
2023-03-08,12445,12480,12275,12375,12498.000000,12530.000000,12699.666667,-97.130948,-93.638095,-6.985706,161.785714,12545.250000,12689.671714,12400.828286,38.690476,35.165576,44.085550,17.325627
2023-03-09,12315,12330,12180,12250,12426.000000,12509.000000,12664.000000,-111.395132,-97.189502,-28.411260,166.428571,12524.250000,12708.848426,12339.651574,34.574468,28.461638,38.877580,7.629756
2023-03-10,12170,12250,11975,12095,12324.000000,12479.333333,12625.000000,-133.665987,-104.484799,-58.362376,167.142857,12498.000000,12758.836710,12237.163290,31.400966,24.944575,34.233245,6.367235
2023-03-13,11990,12025,11895,11955,12222.000000,12444.333333,12575.666667,-160.759495,-115.739738,-90.039513,168.214286,12468.000000,12822.451392,12113.548608,19.431280,19.296383,29.254291,-0.619432
2023-03-14,11890,12050,11785,11950,12125.000000,12401.000000,12531.666667,-180.553446,-128.702480,-103.701932,178.928571,12437.500000,12857.531327,12017.468673,20.603015,19.259604,25.922729,5.933356
2023-03-15,11955,12075,11925,12005,12051.000000,12365.666667,12491.500000,-189.616473,-140.885278,-97.462389,176.428571,12410.250000,12868.524510,11951.975490,18.134715,21.366868,24.404108,15.292387
2023-03-16,11860,11920,11550,11730,11947.000000,12306.333333,12453.833333,-216.493586,-156.006940,-120.973292,199.285714,12368.500000,12911.688443,11825.311557,14.285714,19.958864,22.922360,14.031872
2023-03-17,11620,11735,11585,11655,11859.000000,12243.000000,12418.833333,-241.066896,-173.018931,-136.095929,198.928571,12324.250000,12946.979772,11701.520228,14.403292,17.069350,20.971357,9.265337
2023-03-20,11700,11780,11640,11715,11811.000000,12189.333333,12386.500000,-252.785963,-188.972337,-127.627251,199.642857,12286.000000,12960.291831,11611.708169,18.875502,17.293545,19.745420,12.389797
2023-03-21,11700,11740,11575,11675,11756.000000,12135.000000,12353.166667,-262.277700,-203.633410,-117.288580,196.071429,12239.750000,12949.327154,11530.172846,17.322835,16.870911,18.787250,13.038232
2023-03-22,11755,11785,11625,11690,11693.000000,12080.666667,12320.833333,-265.528745,-216.012477,-99.032536,197.500000,12197.500000,12933.202314,11461.797686,11.016949,17.913940,18.496147,16.749527
2023-03-23,11735,11810,11645,11720,11691.000000,12021.333333,12289.166667,-262.656729,-225.341327,-74.630803,203.214286,12152.500000,12889.488895,11415.511105,13.278008,22.736278,19.909524,28.389786
2023-03-24,11685,11755,11615,11695,11699.000000,11960.666667,12258.333333,-259.407637,-232.154589,-54.506096,199.642857,12107.000000,12838.706009,11375.293991,14.678899,24.363868,21.394305,30.302993
2023-03-27,11670,11940,11640,11830,11722.000000,11918.333333,12234.166667,-243.136609,-234.350993,-17.571232,211.785714,12072.500000,12787.081217,11357.918783,24.686192,34.020356,25.602989,50.855091
2023-03-28,11895,11965,11875,11915,11770.000000,11883.666667,12212.666667,-220.837238,-231.648242,21.622008,206.785714,12043.750000,12733.440052,11354.059948,31.147541,51.997507,34.401161,87.190197
2023-03-29,11925,11960,11800,11875,11807.000000,11850.333333,12190.166667,-204.040441,-226.126682,44.172482,204.285714,12012.250000,12670.049161,11354.450839,33.480176,60.306030,43.036118,94.845855
2023-03-30,11900,11940,11850,11900,11843.000000,11827.000000,12168.000000,-186.561008,-218.213547,63.305079,191.071429,11976.750000,12572.421006,11381.078994,40.298507,67.981798,51.351344,101.242705
2023-03-31,11920,12035,11870,11945,11893.000000,11817.000000,12148.166667,-167.150500,-208.000938,81.700875,188.571429,11943.750000,12460.815353,11426.684647,49.450549,72.132793,58.278494,99.841391
2023-04-03,12000,12120,11895,12010,11929.000000,11820.666667,12132.500000,-144.852803,-195.371311,101.037015,185.714286,11921.000000,12378.056947,11463.943053,53.092784,74.161136,63.572708,95.337992
2023-04-04,11920,11935,11750,11805,11907.000000,11811.000000,12106.000000,-142.085630,-184.714175,85.257090,193.571429,11889.500000,12279.289417,11499.710583,41.071429,61.982011,63.042476,59.861083
2023-04-06,11720,11895,11645,11775,11887.000000,11795.666667,12080.666667,-140.691569,-175.909653,70.436168,178.928571,11859.500000,12177.750150,11541.249850,52.571429,51.882397,59.322449,37.002292
2023-04-07,11690,11710,11560,11620,11831.000000,11788.333333,12047.333333,-150.360706,-170.799864,40.878315,183.571429,11828.000000,12105.629060,11550.370940,48.167539,38.159693,52.268197,9.942685
2023-04-10,11675,11720,11630,11665,11775.000000,11789.000000,12016.000000,-152.632985,-167.166488,29.067006,180.714286,11806.500000,12062.852964,11550.147036,47.340426,31.689795,45.408730,4.251926
2023-04-11,11675,11750,11610,11680,11709.000000,11786.666667,11988.000000,-151.477272,-164.028645,25.102746,178.928571,11792.750000,12045.033779,11540.466221,50.273224,28.269387,39.695616,5.416931
2023-04-12,11725,11770,11670,11720,11692.000000,11789.666667,11962.333333,-145.654679,-160.353852,29.398345,174.642857,11781.250000,12024.146448,11538.353552,51.595745,28.370068,35.920433,13.269337
2023-04-13,11755,11770,11620,11700,11677.000000,11790.333333,11935.500000,-141.028378,-156.488757,30.920759,173.571429,11766.000000,11987.064411,11544.935589,48.924731,27.246712,33.029193,15.681750
2023-04-14,11680,11780,11620,11710,11695.000000,11789.666667,11905.500000,-134.998901,-152.190786,34.383770,175.000000,11765.000000,11986.929339,11543.070661,50.819672,27.093046,31.050477,19.178184
2023-04-17,11640,11925,11635,11810,11724.000000,11797.333333,11879.000000,-120.759295,-145.904488,50.290386,174.285714,11772.750000,11989.264859,11556.235141,48.863636,40.284253,34.128402,52.595954
2023-04-18,11900,11935,11860,11900,11768.000000,11802.000000,11860.166667,-101.047247,-136.933039,71.771586,173.571429,11782.000000,12003.867670,11560.132330,49.152542,57.078391,41.778399,87.678375
2023-04-19,11885,12085,11880,11985,11821.000000,11806.666667,11845.166667,-77.671172,-125.080666,94.818988,176.785714,11797.500000,12030.907256,11564.092744,55.913978,65.036388,49.531062,96.047040
